15:39:14.90, 00973,  5.00,  42.00, 13.83,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.455,  1.992,  14.0,   0.0,   0.0,    0.00,  13.00,   0.00,  15.00,   0.00,   0.00,   0.00, -10.00,   0.00,   0.00,   4.13, 0, 0000000000000000
15:39:14.92, 00974,  5.00,  42.00, 13.83,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.450,  1.987,  14.0,   0.0,   0.0,    0.00,  13.00,   0.00,  15.00,   0.00,   0.00,   0.00, -10.00,   0.00,   0.00,   4.13, 0, 0000000000000000
15:39:14.93, 00976,  5.00,  42.00, 13.86,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.455,  1.992,  14.0,   0.0,   0.0,    0.00,  13.00,   0.00,  15.00,   0.00,   0.00,   0.00, -10.00,   0.00,   0.00,   4.13, 0, 0000000000000000
15:39:14.95, 00976,  5.00,  42.00, 13.86,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.455,  1.992,  14.0,   0.0,   0.0,    0.00,  13.00,   0.00,  15.00,   0.00,   0.00,   0.00, -10.00,   0.00,   0.00,   4.13, 0, 0000000000000000
15:39:14.98, 00975,  5.00,  42.00, 13.86,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.455,  1.992,  14.0,   0.0,   0.0,    0.00,  13.00,   0.00,  15.00,   0.00,   0.00,   0.00, -10.00,   0.00,   0.00,   4.13, 0, 0000000000000000
15:39:15.00, 00975,  5.00,  42.00, 13.91,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.460,  1.997,  14.0,   0.0,   0.0,    0.00,  12.75,   0.00,  15.00,   0.00,   0.00,   0.00, -10.00,   0.00,   0.00,   4.13, 0, 0000000000000000
15:39:15.01, 00975,  5.00,  42.00, 13.91,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.460,  1.997,  14.0,   0.0,   0.0,    0.00,  12.75,   0.00,  15.00,   0.00,   0.00,   0.00, -10.00,   0.00,   0.00,   4.13, 0, 0000000000000000
15:39:15.03, 00972,  5.00,  42.00, 13.89,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.465,  2.003,  14.0,   0.0,   0.0,    0.00,  12.75,   0.00,  15.00,   0.00,   0.00,   0.00, -10.00,   0.00,   0.00,   4.13, 0, 0000000000000000
15:39:15.06, 00969,  5.00,  42.00, 13.91,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.472,  2.017,  14.0,   0.0,   0.0,    0.00,  12.50,   0.00,  15.00,   0.00,   0.00,   0.00, -10.00,   0.00,   0.00,   4.13, 0, 0000000000000000
15:39:15.07, 00969,  5.00,  42.00, 13.91,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.472,  2.017,  14.0,   0.0,   0.0,    0.00,  12.50,   0.00,  15.00,   0.00,   0.00,   0.00, -10.00,   0.00,   0.00,   4.13, 0, 0000000000000000
15:39:15.09, 00967,  5.00,  42.00, 14.01,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.492,  2.040,  14.0,   0.0,   0.0,    0.00,  12.00,   0.00,  15.00,   0.00,   0.00,   0.00, -10.00,   0.00,   0.00,   4.12, 0, 0000000000000000
15:39:15.12, 00967,  5.00,  42.00, 14.01,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.492,  2.040,  14.0,   0.0,   0.0,    0.00,  12.00,   0.00,  15.00,   0.00,   0.00,   0.00, -10.00,   0.00,   0.00,   4.12, 0, 0000000000000000
15:39:15.14, 00964,  5.00,  42.00, 14.09,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.507,  2.070,  14.0,   0.0,   0.0,    0.00,  11.50,   0.00,  15.00,   0.00,   0.00,   0.00, -10.00,   0.00,   0.00,   4.12, 0, 0000000000000000
15:39:15.15, 00964,  5.00,  42.27, 14.21,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.522,  2.100,  14.0,   0.0,   0.0,    0.00,  11.00,   0.00,  15.00,   0.00,   0.00,   0.00, -10.00,   0.00,   0.00,   4.13, 0, 0000000000000000
15:39:15.17, 00964,  5.00,  42.27, 14.21,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.522,  2.100,  14.0,   0.0,   0.0,    0.00,  11.00,   0.00,  15.00,   0.00,   0.00,   0.00, -10.00,   0.00,   0.00,   4.13, 0, 0000000000000000
15:39:15.20, 00965,  5.00,  42.27, 14.27,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.522,  2.110,  14.0,   0.0,   0.0,    0.00,  10.75,   0.00,  15.00,   0.00,   0.00,   0.00, -10.00,   0.00,   0.00,   4.13, 0, 0000000000000000
15:39:15.21, 00967,  5.00,  42.27, 14.30,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.522,  2.110,  14.0,   0.0,   0.0,    0.00,  10.75,   0.00,  15.00,   0.00,   0.00,   0.00, -10.00,   0.00,   0.00,   4.13, 0, 0000000000000000
15:39:15.23, 00967,  5.00,  42.27, 14.30,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.522,  2.110,  14.0,   0.0,   0.0,    0.00,  10.75,   0.00,  15.00,   0.00,   0.00,   0.00, -10.00,   0.00,   0.00,   4.13, 0, 0000000000000000
15:39:15.25, 00969,  5.00,  42.27, 14.27,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.522,  2.110,  14.0,   0.0,   0.0,    0.00,  10.75,   0.00,  15.00,   0.00,   0.00,   0.00, -10.00,   0.00,   0.00,   4.13, 0, 0000000000000000
15:39:15.28, 00969,  5.00,  42.27, 14.27,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.522,  2.110,  14.0,   0.0,   0.0,    0.00,  10.75,   0.00,  15.00,   0.00,   0.00,   0.00, -10.00,   0.00,   0.00,   4.13, 0, 0000000000000000
15:39:15.29, 00968,  5.00,  42.27, 14.27,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.527,  2.115,  14.0,   0.0,   0.0,    0.00,  10.75,   0.00,  15.00,   0.00,   0.00,   0.00, -10.00,   0.00,   0.00,   4.13, 0, 0000000000000000
15:39:15.31, 00967,  5.00,  42.27, 14.27,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.527,  2.115,  14.0,   0.0,   0.0,    0.00,  10.75,   0.00,  15.00,   0.00,   0.00,   0.00, -10.00,   0.00,   0.00,   4.13, 0, 0000000000000000
15:39:15.32, 00967,  5.00,  42.27, 14.27,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.527,  2.115,  14.0,   0.0,   0.0,    0.00,  10.75,   0.00,  15.00,   0.00,   0.00,   0.00, -10.00,   0.00,   0.00,   4.13, 0, 0000000000000000
15:39:15.35, 00966,  5.00,  42.27, 14.27,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.522,  2.115,  14.0,   0.0,   0.0,    0.00,  10.75,   0.00,  15.00,   0.00,   0.00,   0.00, -10.00,   0.00,   0.00,   4.13, 0, 0000000000000000
15:39:15.37, 00965,  5.00,  42.27, 14.15,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.492,  2.075,  14.0,   0.0,   0.0,    0.00,  11.50,   0.00,  15.00,   0.00,   0.00,   0.00, -10.00,   0.00,   0.00,   4.13, 0, 0000000000000000
15:39:15.39, 00965,  5.00,  42.27, 14.15,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.492,  2.075,  14.0,   0.0,   0.0,    0.00,  11.50,   0.00,  15.00,   0.00,   0.00,   0.00, -10.00,   0.00,   0.00,   4.13, 0, 0000000000000000
15:39:15.40, 00967,  5.00,  42.27, 14.03,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.477,  2.045,  14.0,   0.0,   0.0,    0.00,  12.00,   0.00,  15.00,   0.00,   0.00,   0.00, -10.00,   0.00,   0.00,   4.14, 0, 0000000000000000
15:39:15.43, 00971,  5.00,  42.27, 13.94,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.460,  2.017,  14.0,   0.0,   0.0,    0.00,  12.50,   0.00,  15.00,   0.00,   0.00,   0.00, -10.00,   0.00,   0.00,   4.14, 0, 0000000000000000
15:39:15.45, 00971,  5.00,  42.27, 13.94,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.460,  2.017,  14.0,   0.0,   0.0,    0.00,  12.50,   0.00,  15.00,   0.00,   0.00,   0.00, -10.00,   0.00,   0.00,   4.14, 0, 0000000000000000
15:39:15.46, 00976,  5.00,  42.00, 13.83,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.450,  1.987,  14.0,   0.0,   0.0,    0.00,  13.00,   0.00,  15.00,   0.00,   0.00,   0.00, -10.00,   0.00,   0.00,   4.13, 0, 0000000000000000
15:39:15.48, 00982,  5.00,  42.00, 13.86,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.460,  1.997,  14.0,   0.0,   0.0,    0.00,  12.75,   0.00,  15.00,   0.00,   0.00,   0.00, -10.47,   0.00,   0.00,   4.13, 0, 0000000000000000
15:39:15.51, 00982,  5.00,  42.00, 13.86,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.460,  1.997,  14.0,   0.0,   0.0,    0.00,  12.75,   0.00,  15.00,   0.00,   0.00,   0.00, -10.47,   0.00,   0.00,   4.13, 0, 0000000000000000
15:39:15.53, 00983,  4.53,  42.00, 13.86,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.465,  1.997,  14.0,   0.0,   0.0,    0.00,  12.75,   0.00,  15.00,   0.00,   0.00,   0.00, -10.47,   0.00,   0.00,   4.13, 0, 0000000000000000
15:39:15.54, 00983,  4.53,  42.00, 13.86,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.465,  1.997,  14.0,   0.0,   0.0,    0.00,  12.75,   0.00,  15.00,   0.00,   0.00,   0.00, -10.47,   0.00,   0.00,   4.13, 0, 0000000000000000
15:39:15.56, 00979,  4.53,  42.00, 13.86,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.465,  1.997,  14.0,   0.0,   0.0,    0.00,  12.75,   0.00,  15.00,   0.00,   0.00,   0.00, -10.47,   0.00,   0.00,   4.13, 0, 0000000000000000
15:39:15.59, 00972,  4.53,  42.00, 13.86,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.465,  1.997,  14.0,   0.0,   0.0,    0.00,  12.75,   0.00,  15.00,   0.00,   0.00,   0.00, -10.47,   0.00,   0.00,   4.13, 0, 0000000000000000
15:39:15.60, 00972,  4.53,  42.00, 13.86,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.465,  1.997,  14.0,   0.0,   0.0,    0.00,  12.75,   0.00,  15.00,   0.00,   0.00,   0.00, -10.47,   0.00,   0.00,   4.13, 0, 0000000000000000
15:39:15.62, 00963,  4.53,  42.27, 13.86,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.465,  1.997,  14.0,   0.0,   0.0,    0.00,  12.75,   0.00,  15.00,   0.00,   0.00,   0.00, -10.47,   0.00,   0.00,   4.15, 0, 0000000000000000
15:39:15.65, 00954,  4.53,  42.27, 13.86,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.465,  1.997,  14.0,   0.0,   0.0,    0.00,  12.75,   0.00,  15.00,   0.00,   0.00,   0.00, -10.47,   0.00,   0.00,   4.15, 0, 0000000000000000
15:39:15.67, 00954,  4.53,  42.27, 13.86,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.465,  1.997,  14.0,   0.0,   0.0,    0.00,  12.75,   0.00,  15.00,   0.00,   0.00,   0.00, -10.47,   0.00,   0.00,   4.15, 0, 0000000000000000
15:39:15.68, 00948,  4.53,  42.53, 13.86,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.465,  1.992,  14.0,   0.0,   0.0,    0.00,  13.00,   0.00,  15.00,   0.00,   0.00,   0.00, -10.47,   0.00,   0.00,   4.16, 0, 0000000000000000
15:39:15.70, 00948,  4.53,  42.53, 13.86,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.465,  1.992,  14.0,   0.0,   0.0,    0.00,  13.00,   0.00,  15.00,   0.00,   0.00,   0.00, -10.47,   0.00,   0.00,   4.16, 0, 0000000000000000
15:39:15.73, 00946,  4.53,  42.53, 13.86,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.465,  1.992,  14.0,   0.0,   0.0,    0.00,  13.00,   0.00,  15.00,   0.00,   0.00,   0.00, -10.47,   0.00,   0.00,   4.16, 0, 0000000000000000
15:39:15.75, 00944,  4.53,  42.80, 13.91,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.470,  2.013,  14.0,   0.0,   0.0,    0.00,  12.50,   0.00,  15.00,   0.00,   0.00,   0.00, -10.47,   0.00,   0.00,   4.18, 0, 0000000000000000
15:39:15.76, 00944,  4.53,  42.80, 13.91,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.470,  2.013,  14.0,   0.0,   0.0,    0.00,  12.50,   0.00,  15.00,   0.00,   0.00,   0.00, -10.47,   0.00,   0.00,   4.18, 0, 0000000000000000
15:39:15.78, 00945,  4.53,  42.80, 14.01,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.482,  2.035,  14.0,   0.0,   0.0,    0.00,  12.25,   0.00,  15.00,   0.00,   0.00,   0.00, -10.47,   0.00,   0.00,   4.17, 0, 0000000000000000
15:39:15.81, 00945,  4.53,  42.80, 14.01,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.482,  2.035,  14.0,   0.0,   0.0,    0.00,  12.25,   0.00,  15.00,   0.00,   0.00,   0.00, -10.47,   0.00,   0.00,   4.17, 0, 0000000000000000
15:39:15.82, 00947,  4.53,  43.06, 14.12,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.502,  2.065,  14.0,   0.0,   0.0,    0.00,  11.50,   0.00,  15.00,   0.00,   0.00,   0.00, -10.47,   0.00,   0.00,   4.19, 0, 0000000000000000
15:39:15.84, 00948,  4.53,  43.06, 14.24,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.522,  2.100,  14.0,   0.0,   0.0,    0.00,  11.00,   0.00,  15.00,   0.00,   0.00,   0.00, -10.47,   0.00,   0.00,   4.18, 0, 0000000000000000
15:39:15.85, 00948,  4.53,  43.06, 14.24,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.522,  2.100,  14.0,   0.0,   0.0,    0.00,  11.00,   0.00,  15.00,   0.00,   0.00,   0.00, -10.47,   0.00,   0.00,   4.18, 0, 0000000000000000
15:39:15.89, 00947,  4.53,  43.06, 14.24,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.527,  2.105,  14.0,   0.0,   0.0,    0.00,  10.75,   0.00,  15.00,   0.00,   0.00,   0.00, -10.47,   0.00,   0.00,   4.19, 0, 0000000000000000
15:39:15.90, 00944,  4.53,  43.06, 14.24,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.532,  2.115,  14.0,   0.0,   0.0,    0.00,  10.75,   0.00,  15.00,   0.00,   0.00,   0.00, -10.47,   0.00,   0.00,   4.19, 0, 0000000000000000
15:39:15.92, 00944,  4.53,  43.06, 14.24,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.532,  2.115,  14.0,   0.0,   0.0,    0.00,  10.75,   0.00,  15.00,   0.00,   0.00,   0.00, -10.47,   0.00,   0.00,   4.19, 0, 0000000000000000
15:39:15.93, 00940,  4.53,  43.06, 14.27,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.527,  2.110,  14.0,   0.0,   0.0,    0.00,  10.75,   0.00,  15.00,   0.00,   0.00,   0.00, -10.47,   0.00,   0.00,   4.19, 0, 0000000000000000
15:39:15.96, 00940,  4.53,  43.06, 14.27,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.527,  2.110,  14.0,   0.0,   0.0,    0.00,  10.75,   0.00,  15.00,   0.00,   0.00,   0.00, -10.47,   0.00,   0.00,   4.19, 0, 0000000000000000
15:39:15.98, 00937,  4.53,  43.20, 14.27,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.512,  2.095,  14.0,   0.0,   0.0,    0.00,  11.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -9.44,   0.00,   0.00,   4.19, 0, 0000000000000000
15:39:16.00, 00934,  5.56,  43.20, 14.24,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.502,  2.090,  14.0,   0.0,   0.0,    0.00,  11.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -9.44,   0.00,   0.00,   4.19, 0, 0000000000000000
15:39:16.01, 00934,  5.56,  43.20, 14.24,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.502,  2.090,  14.0,   0.0,   0.0,    0.00,  11.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -9.44,   0.00,   0.00,   4.19, 0, 0000000000000000
15:39:16.04, 00933,  5.56,  43.47, 14.24,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.492,  2.085,  14.0,   0.0,   0.0,    0.00,  11.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -9.44,   0.00,   0.00,   4.21, 0, 0000000000000000
15:39:16.06, 00933,  5.56,  43.47, 14.24,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.492,  2.085,  14.0,   0.0,   0.0,    0.00,  11.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -9.44,   0.00,   0.00,   4.21, 0, 0000000000000000
15:39:16.07, 00933,  5.56,  43.47, 14.15,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.472,  2.050,  14.0,   0.0,   0.0,    0.00,  11.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -9.44,   0.00,   0.00,   4.21, 0, 0000000000000000
15:39:16.09, 00937,  5.56,  43.47, 14.03,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.460,  2.023,  14.0,   0.0,   0.0,    0.00,  12.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -9.44,   0.00,   0.00,   4.22, 0, 0000000000000000
15:39:16.12, 00937,  5.56,  43.47, 14.03,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.460,  2.023,  14.0,   0.0,   0.0,    0.00,  12.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -9.44,   0.00,   0.00,   4.22, 0, 0000000000000000
15:39:16.14, 00940,  5.56,  43.47, 13.91,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.445,  1.992,  14.0,   0.0,   0.0,    0.00,  13.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -9.44,   0.00,   0.00,   4.22, 0, 0000000000000000
15:39:16.15, 00942,  5.56,  43.20, 13.83,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.415,  1.952,  14.0,   0.0,   0.0,    0.00,  13.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -9.44,   0.00,   0.00,   4.20, 0, 0000000000000000
15:39:16.18, 00942,  5.56,  43.20, 13.83,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.415,  1.952,  14.0,   0.0,   0.0,    0.00,  13.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -9.44,   0.00,   0.00,   4.20, 0, 0000000000000000
15:39:16.20, 00942,  5.56,  43.20, 13.83,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.415,  1.957,  14.0,   0.0,   0.0,    0.00,  13.50,   0.00,  15.00,   0.00,   0.00,   0.00,  -9.44,   0.00,   0.00,   4.20, 0, 0000000000000000
15:39:16.21, 00942,  5.56,  43.20, 13.83,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.415,  1.957,  14.0,   0.0,   0.0,    0.00,  13.50,   0.00,  15.00,   0.00,   0.00,   0.00,  -9.44,   0.00,   0.00,   4.20, 0, 0000000000000000
15:39:16.23, 00940,  5.56,  43.47, 13.86,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.415,  1.957,  14.0,   0.0,   0.0,    0.00,  13.50,   0.00,  15.00,   0.00,   0.00,   0.00,  -9.44,   0.00,   0.00,   4.22, 0, 0000000000000000
15:39:16.26, 00941,  5.56,  43.20, 13.86,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.410,  1.952,  14.0,   0.0,   0.0,    0.00,  13.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -9.44,   0.00,   0.00,   4.20, 0, 0000000000000000
15:39:16.28, 00941,  5.56,  43.20, 13.86,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.410,  1.952,  14.0,   0.0,   0.0,    0.00,  13.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -9.44,   0.00,   0.00,   4.20, 0, 0000000000000000
15:39:16.29, 00941,  5.56,  43.20, 13.83,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.410,  1.947,  14.0,   0.0,   0.0,    0.00,  13.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -9.44,   0.00,   0.00,   4.20, 0, 0000000000000000
15:39:16.31, 00941,  5.56,  43.20, 13.83,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.410,  1.947,  14.0,   0.0,   0.0,    0.00,  13.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -9.44,   0.00,   0.00,   4.20, 0, 0000000000000000
15:39:16.34, 00941,  5.56,  43.20, 13.83,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.410,  1.952,  14.0,   0.0,   0.0,    0.00,  13.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -9.44,   0.00,   0.00,   4.20, 0, 0000000000000000
15:39:16.35, 00940,  5.56,  43.20, 13.86,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.410,  1.947,  14.0,   0.0,   0.0,    0.00,  13.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -9.44,   0.00,   0.00,   4.20, 0, 0000000000000000
15:39:16.37, 00940,  5.56,  43.20, 13.86,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.410,  1.947,  14.0,   0.0,   0.0,    0.00,  13.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -9.44,   0.00,   0.00,   4.20, 0, 0000000000000000
15:39:16.39, 00940,  5.56,  43.20, 13.83,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.410,  1.947,  14.0,   0.0,   0.0,    0.00,  13.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -9.44,   0.00,   0.00,   4.20, 0, 0000000000000000
15:39:16.42, 00941,  5.56,  43.20, 13.91,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.430,  1.977,  14.0,   0.0,   0.0,    0.00,  13.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -9.44,   0.00,   0.00,   4.20, 0, 0000000000000000
15:39:16.43, 00941,  5.56,  43.20, 13.91,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.430,  1.977,  14.0,   0.0,   0.0,    0.00,  13.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -9.44,   0.00,   0.00,   4.20, 0, 0000000000000000
15:39:16.45, 00944,  5.56,  43.20, 13.97,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.450,  2.003,  14.0,   0.0,   0.0,    0.00,  12.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -9.44,   0.00,   0.00,   4.20, 0, 0000000000000000
15:39:16.46, 00944,  6.38,  43.20, 13.97,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.450,  2.003,  14.0,   0.0,   0.0,    0.00,  12.75,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.20, 0, 0000000000000000
15:39:16.50, 00947,  6.38,  43.20, 14.09,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.470,  2.035,  14.0,   0.0,   0.0,    0.00,  12.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.19, 0, 0000000000000000
15:39:16.51, 00949,  6.38,  43.20, 14.18,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.492,  2.065,  14.0,   0.0,   0.0,    0.00,  11.50,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.19, 0, 0000000000000000
15:39:16.53, 00949,  6.38,  43.20, 14.18,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.492,  2.065,  14.0,   0.0,   0.0,    0.00,  11.50,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.19, 0, 0000000000000000
15:39:16.54, 00953,  6.38,  43.06, 14.24,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.498,  2.075,  14.0,   0.0,   0.0,    0.00,  11.50,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.18, 0, 0000000000000000
15:39:16.57, 00957,  6.38,  43.06, 14.27,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.502,  2.085,  14.0,   0.0,   0.0,    0.00,  11.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.18, 0, 0000000000000000
