15:40:57.21, 00916,  6.38,  42.00, 14.80,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.820,  2.465,  12.0,   0.0,   0.0,    0.00,   4.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.15, 0, 0000000000000000
15:40:57.25, 00916,  6.38,  42.00, 14.80,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.460,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.15, 0, 0000000000000000
15:40:57.26, 00916,  6.38,  42.00, 14.80,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.460,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.15, 0, 0000000000000000
15:40:57.28, 00918,  6.38,  42.00, 14.80,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.460,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.15, 0, 0000000000000000
15:40:57.29, 00918,  6.38,  42.00, 14.80,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.460,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.15, 0, 0000000000000000
15:40:57.32, 00921,  6.38,  42.00, 14.80,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.460,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.15, 0, 0000000000000000
15:40:57.34, 00925,  6.38,  41.73, 14.80,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.460,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.13, 0, 0000000000000000
15:40:57.35, 00925,  6.38,  41.73, 14.80,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.460,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.13, 0, 0000000000000000
15:40:57.37, 00932,  6.38,  41.73, 14.80,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.455,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.13, 0, 0000000000000000
15:40:57.40, 00932,  6.38,  41.73, 14.80,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.455,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.13, 0, 0000000000000000
15:40:57.42, 00936,  6.38,  41.73, 14.82,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.460,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.12, 0, 0000000000000000
15:40:57.43, 00939,  6.38,  41.47, 14.82,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.460,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.11, 0, 0000000000000000
15:40:57.45, 00939,  6.38,  41.47, 14.82,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.460,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.11, 0, 0000000000000000
15:40:57.48, 00943,  6.38,  41.20, 14.80,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.460,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.09, 0, 0000000000000000
15:40:57.50, 00943,  6.38,  41.20, 14.80,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.820,  2.460,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.09, 0, 0000000000000000
15:40:57.51, 00943,  6.38,  41.20, 14.80,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.820,  2.460,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.09, 0, 0000000000000000
15:40:57.53, 00944,  6.38,  41.20, 14.80,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.460,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.09, 0, 0000000000000000
15:40:57.56, 00944,  6.38,  41.20, 14.80,  77.50, 0.00,  0.00, 06, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.460,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.09, 0, 0000000000000000
15:40:57.57, 00945,  6.38,  40.94, 14.82,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.460,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.07, 0, 0000000000000000
15:40:57.59, 00945,  6.38,  40.94, 14.82,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.460,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.07, 0, 0000000000000000
15:40:57.60, 00945,  6.38,  40.94, 14.82,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.460,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.07, 0, 0000000000000000
15:40:57.64, 00946,  6.38,  40.94, 14.82,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.465,  12.0,   0.0,   0.0,    0.00,   4.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.08, 0, 0000000000000000
15:40:57.65, 00947,  6.38,  40.94, 14.82,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.465,  12.0,   0.0,   0.0,    0.00,   4.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.08, 0, 0000000000000000
15:40:57.67, 00947,  6.38,  40.94, 14.82,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.465,  12.0,   0.0,   0.0,    0.00,   4.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.08, 0, 0000000000000000
15:40:57.70, 00948,  6.38,  40.94, 14.82,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.820,  2.465,  12.0,   0.0,   0.0,    0.00,   4.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.08, 0, 0000000000000000
15:40:57.71, 00948,  6.38,  40.94, 14.82,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.820,  2.465,  12.0,   0.0,   0.0,    0.00,   4.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.08, 0, 0000000000000000
15:40:57.73, 00948,  6.38,  40.94, 14.82,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.820,  2.465,  12.0,   0.0,   0.0,    0.00,   4.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.08, 0, 0000000000000000
15:40:57.75, 00946,  6.38,  40.94, 14.80,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.820,  2.465,  12.0,   0.0,   0.0,    0.00,   4.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.08, 0, 0000000000000000
15:40:57.78, 00946,  6.38,  40.94, 14.80,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.820,  2.465,  12.0,   0.0,   0.0,    0.00,   4.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.08, 0, 0000000000000000
15:40:57.79, 00945,  6.38,  40.94, 14.82,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.820,  2.465,  12.0,   0.0,   0.0,    0.00,   4.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.08, 0, 0000000000000000
15:40:57.81, 00945,  6.38,  40.94, 14.82,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.820,  2.465,  12.0,   0.0,   0.0,    0.00,   4.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.08, 0, 0000000000000000
15:40:57.82, 00944,  6.38,  40.94, 14.82,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.820,  2.465,  12.0,   0.0,   0.0,    0.00,   4.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.08, 0, 0000000000000000
15:40:57.85, 00945,  6.38,  40.94, 14.80,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.825,  2.465,  12.0,   0.0,   0.0,    0.00,   4.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.08, 0, 0000000000000000
15:40:57.87, 00945,  6.38,  40.94, 14.80,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.825,  2.465,  12.0,   0.0,   0.0,    0.00,   4.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.08, 0, 0000000000000000
15:40:57.89, 00946,  6.38,  40.94, 14.80,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.820,  2.465,  12.0,   0.0,   0.0,    0.00,   4.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.08, 0, 0000000000000000
15:40:57.90, 00947,  6.38,  40.94, 14.82,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.465,  12.0,   0.0,   0.0,    0.00,   4.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.08, 0, 0000000000000000
15:40:57.93, 00947,  6.38,  40.94, 14.82,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.465,  12.0,   0.0,   0.0,    0.00,   4.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.08, 0, 0000000000000000
15:40:57.95, 00944,  6.38,  40.94, 14.80,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.820,  2.465,  12.0,   0.0,   0.0,    0.00,   4.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.08, 0, 0000000000000000
15:40:57.96, 00944,  6.38,  40.94, 14.80,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.820,  2.465,  12.0,   0.0,   0.0,    0.00,   4.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.08, 0, 0000000000000000
15:40:57.98, 00941,  6.38,  40.94, 14.82,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.460,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.63,   0.00,   0.00,   4.07, 0, 0000000000000000
15:40:58.01, 00939,  6.38,  40.94, 14.82,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.460,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.07, 0, 0000000000000000
15:40:58.03, 00939,  6.38,  40.94, 14.82,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.460,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.07, 0, 0000000000000000
15:40:58.04, 00936,  6.72,  40.94, 14.80,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.820,  2.465,  12.0,   0.0,   0.0,    0.00,   4.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.08, 0, 0000000000000000
15:40:58.06, 00939,  6.72,  40.94, 14.82,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.460,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.07, 0, 0000000000000000
15:40:58.09, 00939,  6.72,  40.94, 14.82,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.460,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.07, 0, 0000000000000000
15:40:58.10, 00941,  6.72,  40.94, 14.80,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.460,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.08, 0, 0000000000000000
15:40:58.12, 00941,  6.72,  40.94, 14.80,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.460,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.08, 0, 0000000000000000
15:40:58.14, 00943,  6.72,  40.94, 14.80,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.460,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.08, 0, 0000000000000000
15:40:58.17, 00945,  6.72,  40.94, 14.80,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.455,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.08, 0, 0000000000000000
15:40:58.18, 00945,  6.72,  40.94, 14.80,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.455,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.08, 0, 0000000000000000
15:40:58.20, 00946,  6.72,  40.94, 14.80,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.455,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.08, 0, 0000000000000000
15:40:58.23, 00946,  6.72,  40.94, 14.80,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.455,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.08, 0, 0000000000000000
15:40:58.25, 00947,  6.72,  40.67, 14.76,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.820,  2.460,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.06, 0, 0000000000000000
15:40:58.26, 00953,  6.72,  40.67, 14.80,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.820,  2.465,  12.0,   0.0,   0.0,    0.00,   4.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.06, 0, 0000000000000000
15:40:58.28, 00953,  6.72,  40.67, 14.80,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.820,  2.465,  12.0,   0.0,   0.0,    0.00,   4.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.06, 0, 0000000000000000
15:40:58.31, 00957,  6.72,  40.67, 14.80,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.820,  2.465,  12.0,   0.0,   0.0,    0.00,   4.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.06, 0, 0000000000000000
15:40:58.32, 00962,  6.72,  40.41, 14.80,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.825,  2.465,  12.0,   0.0,   0.0,    0.00,   4.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.04, 0, 0000000000000000
15:40:58.34, 00962,  6.72,  40.41, 14.80,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.825,  2.465,  12.0,   0.0,   0.0,    0.00,   4.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.04, 0, 0000000000000000
15:40:58.35, 00964,  6.72,  40.41, 14.82,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.825,  2.465,  12.0,   0.0,   0.0,    0.00,   4.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.04, 0, 0000000000000000
15:40:58.39, 00963,  6.72,  40.41, 14.80,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.825,  2.465,  12.0,   0.0,   0.0,    0.00,   4.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.04, 0, 0000000000000000
15:40:58.40, 00963,  6.72,  40.41, 14.80,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.825,  2.465,  12.0,   0.0,   0.0,    0.00,   4.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.04, 0, 0000000000000000
15:40:58.42, 00961,  6.72,  40.41, 14.82,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.820,  2.465,  12.0,   0.0,   0.0,    0.00,   4.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.04, 0, 0000000000000000
15:40:58.43, 00961,  6.72,  40.41, 14.82,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.820,  2.465,  12.0,   0.0,   0.0,    0.00,   4.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.04, 0, 0000000000000000
15:40:58.46, 00956,  6.72,  40.41, 14.82,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.820,  2.465,  12.0,   0.0,   0.0,    0.00,   4.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.04, 0, 0000000000000000
15:40:58.48, 00953,  6.72,  40.41, 14.80,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.820,  2.465,  12.0,   0.0,   0.0,    0.00,   4.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.04, 0, 0000000000000000
15:40:58.50, 00953,  6.72,  40.41, 14.80,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.820,  2.465,  12.0,   0.0,   0.0,    0.00,   4.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.04, 0, 0000000000000000
15:40:58.51, 00950,  6.72,  40.41, 14.82,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.820,  2.465,  12.0,   0.0,   0.0,    0.00,   4.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.04, 0, 0000000000000000
15:40:58.54, 00947,  6.72,  40.41, 14.80,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.820,  2.465,  12.0,   0.0,   0.0,    0.00,   4.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.04, 0, 0000000000000000
15:40:58.56, 00947,  6.72,  40.41, 14.80,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.820,  2.465,  12.0,   0.0,   0.0,    0.00,   4.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.04, 0, 0000000000000000
15:40:58.57, 00946,  6.72,  40.41, 14.82,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.820,  2.465,  12.0,   0.0,   0.0,    0.00,   4.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.04, 0, 0000000000000000
15:40:58.59, 00946,  6.72,  40.41, 14.82,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.820,  2.465,  12.0,   0.0,   0.0,    0.00,   4.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.04, 0, 0000000000000000
15:40:58.62, 00947,  6.72,  40.67, 14.82,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.465,  12.0,   0.0,   0.0,    0.00,   4.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.05, 0, 0000000000000000
15:40:58.64, 00950,  6.72,  40.67, 14.80,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.460,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.05, 0, 0000000000000000
15:40:58.65, 00950,  6.72,  40.67, 14.80,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.460,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.05, 0, 0000000000000000
15:40:58.67, 00953,  6.72,  40.67, 14.80,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.465,  12.0,   0.0,   0.0,    0.00,   4.00,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.06, 0, 0000000000000000
15:40:58.70, 00955,  6.72,  40.41, 14.80,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.460,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.04, 0, 0000000000000000
15:40:58.71, 00955,  6.72,  40.41, 14.80,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.460,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.04, 0, 0000000000000000
15:40:58.73, 00955,  6.72,  40.41, 14.76,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.460,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.04, 0, 0000000000000000
15:40:58.75, 00955,  6.72,  40.41, 14.76,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.460,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.04, 0, 0000000000000000
15:40:58.78, 00953,  6.72,  40.41, 14.76,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.460,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.04, 0, 0000000000000000
15:40:58.79, 00953,  6.72,  40.41, 14.76,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.455,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.04, 0, 0000000000000000
15:40:58.81, 00953,  6.72,  40.41, 14.76,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.455,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.04, 0, 0000000000000000
15:40:58.84, 00953,  6.72,  40.41, 14.76,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.455,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.04, 0, 0000000000000000
15:40:58.85, 00955,  6.72,  40.41, 14.80,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.460,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.04, 0, 0000000000000000
15:40:58.87, 00955,  6.72,  40.41, 14.80,  77.50, 0.00,  0.00, 05, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.815,  2.460,  12.0,   0.0,   0.0,    0.00,   4.25,   0.00,  15.00,   0.00,   0.00,   0.00,  -8.28,   0.00,   0.00,   4.04, 0, 0000000000000000
